
9 -0.3047 -0.3125 0.6172 0.6250 0 0.000 0.000
9 -0.3047 -0.3125 0.6094 0.6172 0 0.000 0.000
8 -0.2969 -0.3125 0.5938 0.6094 0 0.000 0.000
7 -0.2812 -0.3125 0.5625 0.5938 0 0.000 0.000
6 -0.3125 -0.3750 0.5625 0.6250 0 0.000 0.000
6 -0.3125 -0.3750 0.5000 0.5625 1 0.532 -0.317 0.531 -0.315
5 -0.2500 -0.3750 0.6250 0.7500 4 0.681 -0.302
6 -0.2500 -0.3125 0.6250 0.6875 4 0.656 -0.283
7 -0.2500 -0.2812 0.6250 0.6562 0 0.000 0.000
7 -0.2500 -0.2812 0.6562 0.6875 1 0.668 -0.257 0.668 -0.254
7 -0.2812 -0.3125 0.6562 0.6875 0 0.000 0.000
7 -0.2812 -0.3125 0.6250 0.6562 1 0.645 -0.310 0.643 -0.315
6 -0.2500 -0.3125 0.6875 0.7500 1 0.700 -0.272 0.700 -0.277
6 -0.3125 -0.3750 0.6875 0.7500 1 0.746 -0.333 0.749 -0.336
6 -0.3125 -0.3750 0.6250 0.6875 1 0.647 -0.339 0.651 -0.338
5 -0.3750 -0.5000 0.6250 0.7500 1 0.733 -0.410 0.732 -0.409
5 -0.3750 -0.5000 0.5000 0.6250 4 0.538 -0.412
6 -0.3750 -0.4375 0.5000 0.5625 4 0.527 -0.415
7 -0.3750 -0.4062 0.5000 0.5312 1 0.516 -0.399 0.513 -0.400
7 -0.3750 -0.4062 0.5312 0.5625 0 0.000 0.000
7 -0.4062 -0.4375 0.5312 0.5625 1 0.538 -0.427 0.539 -0.425
7 -0.4062 -0.4375 0.5000 0.5312 1 0.528 -0.419 0.529 -0.418
6 -0.3750 -0.4375 0.5625 0.6250 1 0.572 -0.375 0.574 -0.373
6 -0.4375 -0.5000 0.5625 0.6250 0 0.000 0.000
6 -0.4375 -0.5000 0.5000 0.5625 1 0.534 -0.442 0.531 -0.444
3 -0.5000 -1.0000 0.5000 1.0000 4 0.707 -0.715
4 -0.5000 -0.7500 0.5000 0.7500 4 0.635 -0.636
5 -0.5000 -0.6250 0.5000 0.6250 4 0.574 -0.534
6 -0.5000 -0.5625 0.5000 0.5625 1 0.514 -0.557 0.511 -0.556
6 -0.5000 -0.5625 0.5625 0.6250 4 0.603 -0.522
7 -0.5000 -0.5312 0.5625 0.5938 0 0.000 0.000
7 -0.5000 -0.5312 0.5938 0.6250 1 0.620 -0.506 0.621 -0.506
7 -0.5312 -0.5625 0.5938 0.6250 0 0.000 0.000
7 -0.5312 -0.5625 0.5625 0.5938 1 0.586 -0.538 0.589 -0.542
6 -0.5625 -0.6250 0.5625 0.6250 0 0.000 0.000
6 -0.5625 -0.6250 0.5000 0.5625 0 0.000 0.000
5 -0.5000 -0.6250 0.6250 0.7500 4 0.687 -0.580
6 -0.5000 -0.5625 0.6250 0.6875 1 0.677 -0.539 0.672 -0.536
6 -0.5000 -0.5625 0.6875 0.7500 1 0.713 -0.542 0.714 -0.540
6 -0.5625 -0.6250 0.6875 0.7500 4 0.699 -0.601
7 -0.5625 -0.5938 0.6875 0.7188 0 0.000 0.000
7 -0.5625 -0.5938 0.7188 0.7500 0 0.000 0.000
7 -0.5938 -0.6250 0.7188 0.7500 0 0.000 0.000
7 -0.5938 -0.6250 0.6875 0.7188 4 0.699 -0.601
8 -0.5938 -0.6094 0.6875 0.7031 4 0.692 -0.598
9 -0.5938 -0.6016 0.6875 0.6953 4 0.692 -0.598
10 -0.5938 -0.5977 0.6875 0.6914 0 0.000 0.000
10 -0.5938 -0.5977 0.6914 0.6953 0 0.000 0.000
10 -0.5977 -0.6016 0.6914 0.6953 1 0.692 -0.598 0.688 -0.597
10 -0.5977 -0.6016 0.6875 0.6914 1 0.691 -0.598 0.692 -0.600
9 -0.5938 -0.6016 0.6953 0.7031 0 0.000 0.000
9 -0.6016 -0.6094 0.6953 0.7031 0 0.000 0.000
9 -0.6016 -0.6094 0.6875 0.6953 0 0.000 0.000
8 -0.5938 -0.6094 0.7031 0.7188 1 0.712 -0.608 0.711 -0.606
8 -0.6094 -0.6250 0.7031 0.7188 0 0.000 0.000
8 -0.6094 -0.6250 0.6875 0.7031 0 0.000 0.000
6 -0.5625 -0.6250 0.6250 0.6875 4 0.660 -0.588
7 -0.5625 -0.5938 0.6250 0.6562 1 0.634 -0.575 0.633 -0.572
7 -0.5625 -0.5938 0.6562 0.6875 0 0.000 0.000
7 -0.5938 -0.6250 0.6562 0.6875 1 0.686 -0.602 0.688 -0.600
7 -0.5938 -0.6250 0.6250 0.6562 0 0.000 0.000
5 -0.6250 -0.7500 0.6250 0.7500 4 0.692 -0.678
6 -0.6250 -0.6875 0.6250 0.6875 4 0.654 -0.663
7 -0.6250 -0.6562 0.6250 0.6562 0 0.000 0.000
7 -0.6250 -0.6562 0.6562 0.6875 1 0.668 -0.638 0.668 -0.639
7 -0.6562 -0.6875 0.6562 0.6875 0 0.000 0.000
7 -0.6562 -0.6875 0.6250 0.6562 4 0.647 -0.675
8 -0.6562 -0.6719 0.6250 0.6406 0 0.000 0.000
8 -0.6562 -0.6719 0.6406 0.6562 1 0.648 -0.668 0.649 -0.667
8 -0.6719 -0.6875 0.6406 0.6562 1 0.646 -0.683 0.644 -0.682
8 -0.6719 -0.6875 0.6250 0.6406 0 0.000 0.000
6 -0.6250 -0.6875 0.6875 0.7500 4 0.724 -0.657
7 -0.6250 -0.6562 0.6875 0.7188 1 0.713 -0.651 0.711 -0.651
7 -0.6250 -0.6562 0.7188 0.7500 0 0.000 0.000
7 -0.6562 -0.6875 0.7188 0.7500 1 0.735 -0.664 0.734 -0.663
7 -0.6562 -0.6875 0.6875 0.7188 0 0.000 0.000
6 -0.6875 -0.7500 0.6875 0.7500 4 0.728 -0.692
7 -0.6875 -0.7188 0.6875 0.7188 1 0.709 -0.688 0.714 -0.689
7 -0.6875 -0.7188 0.7188 0.7500 1 0.748 -0.696 0.747 -0.695
7 -0.7188 -0.7500 0.7188 0.7500 0 0.000 0.000
7 -0.7188 -0.7500 0.6875 0.7188 0 0.000 0.000
6 -0.6875 -0.7500 0.6250 0.6875 1 0.670 -0.738 0.669 -0.737
5 -0.6250 -0.7500 0.5000 0.6250 4 0.556 -0.680
6 -0.6250 -0.6875 0.5000 0.5625 4 0.539 -0.651
7 -0.6250 -0.6562 0.5000 0.5312 1 0.509 -0.644 0.509 -0.644
7 -0.6250 -0.6562 0.5312 0.5625 1 0.546 -0.650 0.545 -0.647
7 -0.6562 -0.6875 0.5312 0.5625 1 0.562 -0.658 0.562 -0.661
7 -0.6562 -0.6875 0.5000 0.5312 0 0.000 0.000
6 -0.6250 -0.6875 0.5625 0.6250 4 0.585 -0.678
7 -0.6250 -0.6562 0.5625 0.5938 0 0.000 0.000
7 -0.6250 -0.6562 0.5938 0.6250 0 0.000 0.000
7 -0.6562 -0.6875 0.5938 0.6250 1 0.603 -0.687 0.606 -0.683
7 -0.6562 -0.6875 0.5625 0.5938 4 0.576 -0.674
8 -0.6562 -0.6719 0.5625 0.5781 0 0.000 0.000
8 -0.6562 -0.6719 0.5781 0.5938 1 0.586 -0.664 0.585 -0.663
8 -0.6719 -0.6875 0.5781 0.5938 0 0.000 0.000
8 -0.6719 -0.6875 0.5625 0.5781 1 0.567 -0.685 0.565 -0.683
6 -0.6875 -0.7500 0.5625 0.6250 0 0.000 0.000
6 -0.6875 -0.7500 0.5000 0.5625 4 0.537 -0.728
7 -0.6875 -0.7188 0.5000 0.5312 0 0.000 0.000
7 -0.6875 -0.7188 0.5312 0.5625 0 0.000 0.000
7 -0.7188 -0.7500 0.5312 0.5625 1 0.558 -0.722 0.557 -0.720
7 -0.7188 -0.7500 0.5000 0.5312 1 0.516 -0.734 0.515 -0.733
4 -0.5000 -0.7500 0.7500 1.0000 4 0.844 -0.631
5 -0.5000 -0.6250 0.7500 0.8750 4 0.810 -0.591
6 -0.5000 -0.5625 0.7500 0.8125 0 0.000 0.000
6 -0.5000 -0.5625 0.8125 0.8750 0 0.000 0.000
6 -0.5625 -0.6250 0.8125 0.8750 4 0.831 -0.592
7 -0.5625 -0.5938 0.8125 0.8438 0 0.000 0.000
7 -0.5625 -0.5938 0.8438 0.8750 1 0.847 -0.581 0.846 -0.580
7 -0.5938 -0.6250 0.8438 0.8750 0 0.000 0.000
7 -0.5938 -0.6250 0.8125 0.8438 1 0.816 -0.604 0.814 -0.603
6 -0.5625 -0.6250 0.7500 0.8125 1 0.768 -0.590 0.770 -0.588
5 -0.5000 -0.6250 0.8750 1.0000 4 0.887 -0.528
6 -0.5000 -0.5625 0.8750 0.9375 4 0.887 -0.528
7 -0.5000 -0.5312 0.8750 0.9062 4 0.887 -0.528
8 -0.5000 -0.5156 0.8750 0.8906 0 0.000 0.000
8 -0.5000 -0.5156 0.8906 0.9062 0 0.000 0.000
8 -0.5156 -0.5312 0.8906 0.9062 0 0.000 0.000
8 -0.5156 -0.5312 0.8750 0.8906 4 0.887 -0.528
9 -0.5156 -0.5234 0.8750 0.8828 0 0.000 0.000
9 -0.5156 -0.5234 0.8828 0.8906 0 0.000 0.000
9 -0.5234 -0.5312 0.8828 0.8906 4 0.887 -0.528
10 -0.5234 -0.5273 0.8828 0.8867 0 0.000 0.000
10 -0.5234 -0.5273 0.8867 0.8906 1 0.890 -0.527 0.891 -0.526
10 -0.5273 -0.5312 0.8867 0.8906 0 0.000 0.000
10 -0.5273 -0.5312 0.8828 0.8867 1 0.884 -0.529 0.885 -0.532
9 -0.5234 -0.5312 0.8750 0.8828 0 0.000 0.000
7 -0.5000 -0.5312 0.9062 0.9375 0 0.000 0.000
7 -0.5312 -0.5625 0.9062 0.9375 0 0.000 0.000
7 -0.5312 -0.5625 0.8750 0.9062 0 0.000 0.000
6 -0.5000 -0.5625 0.9375 1.0000 0 0.000 0.000
6 -0.5625 -0.6250 0.9375 1.0000 0 0.000 0.000
6 -0.5625 -0.6250 0.8750 0.9375 0 0.000 0.000
5 -0.6250 -0.7500 0.8750 1.0000 4 0.927 -0.673
6 -0.6250 -0.6875 0.8750 0.9375 1 0.890 -0.637 0.892 -0.637
6 -0.6250 -0.6875 0.9375 1.0000 0 0.000 0.000
6 -0.6875 -0.7500 0.9375 1.0000 1 0.965 -0.709 0.969 -0.710
6 -0.6875 -0.7500 0.8750 0.9375 0 0.000 0.000
5 -0.6250 -0.7500 0.7500 0.8750 4 0.822 -0.665
6 -0.6250 -0.6875 0.7500 0.8125 4 0.778 -0.629
7 -0.6250 -0.6562 0.7500 0.7812 1 0.763 -0.628 0.763 -0.631
7 -0.6250 -0.6562 0.7812 0.8125 1 0.794 -0.630 0.793 -0.629
7 -0.6562 -0.6875 0.7812 0.8125 0 0.000 0.000
7 -0.6562 -0.6875 0.7500 0.7812 0 0.000 0.000
6 -0.6250 -0.6875 0.8125 0.8750 4 0.851 -0.638
7 -0.6250 -0.6562 0.8125 0.8438 1 0.827 -0.628 0.826 -0.627
7 -0.6250 -0.6562 0.8438 0.8750 1 0.875 -0.647 0.875 -0.650
7 -0.6562 -0.6875 0.8438 0.8750 0 0.000 0.000
7 -0.6562 -0.6875 0.8125 0.8438 0 0.000 0.000
6 -0.6875 -0.7500 0.8125 0.8750 4 0.832 -0.707
7 -0.6875 -0.7188 0.8125 0.8438 1 0.816 -0.704 0.815 -0.703
7 -0.6875 -0.7188 0.8438 0.8750 1 0.858 -0.696 0.857 -0.695
7 -0.7188 -0.7500 0.8438 0.8750 0 0.000 0.000
7 -0.7188 -0.7500 0.8125 0.8438 1 0.824 -0.720 0.825 -0.722
6 -0.6875 -0.7500 0.7500 0.8125 0 0.000 0.000
4 -0.7500 -1.0000 0.7500 1.0000 4 0.826 -0.841
5 -0.7500 -0.8750 0.7500 0.8750 4 0.806 -0.769
6 -0.7500 -0.8125 0.7500 0.8125 4 0.768 -0.754
7 -0.7500 -0.7812 0.7500 0.7812 4 0.768 -0.754
8 -0.7500 -0.7656 0.7500 0.7656 1 0.758 -0.753 0.756 -0.757
8 -0.7500 -0.7656 0.7656 0.7812 1 0.779 -0.756 0.778 -0.755
8 -0.7656 -0.7812 0.7656 0.7812 0 0.000 0.000
8 -0.7656 -0.7812 0.7500 0.7656 0 0.000 0.000
7 -0.7500 -0.7812 0.7812 0.8125 0 0.000 0.000
7 -0.7812 -0.8125 0.7812 0.8125 0 0.000 0.000
7 -0.7812 -0.8125 0.7500 0.7812 0 0.000 0.000
6 -0.7500 -0.8125 0.8125 0.8750 4 0.844 -0.784
7 -0.7500 -0.7812 0.8125 0.8438 1 0.836 -0.760 0.835 -0.759
7 -0.7500 -0.7812 0.8438 0.8750 0 0.000 0.000
7 -0.7812 -0.8125 0.8438 0.8750 1 0.852 -0.808 0.856 -0.808
7 -0.7812 -0.8125 0.8125 0.8438 0 0.000 0.000
6 -0.8125 -0.8750 0.8125 0.8750 0 0.000 0.000
6 -0.8125 -0.8750 0.7500 0.8125 0 0.000 0.000
5 -0.7500 -0.8750 0.8750 1.0000 0 0.000 0.000
5 -0.8750 -1.0000 0.8750 1.0000 1 0.878 -0.936 0.882 -0.936
5 -0.8750 -1.0000 0.7500 0.8750 4 0.832 -0.889
6 -0.8750 -0.9375 0.7500 0.8125 1 0.799 -0.909 0.799 -0.909
6 -0.8750 -0.9375 0.8125 0.8750 4 0.843 -0.883
7 -0.8750 -0.9062 0.8125 0.8438 1 0.817 -0.880 0.817 -0.879
7 -0.8750 -0.9062 0.8438 0.8750 4 0.855 -0.884
8 -0.8750 -0.8906 0.8438 0.8594 4 0.855 -0.884
9 -0.8750 -0.8828 0.8438 0.8516 0 0.000 0.000
9 -0.8750 -0.8828 0.8516 0.8594 1 0.859 -0.882 0.858 -0.882
9 -0.8828 -0.8906 0.8516 0.8594 0 0.000 0.000
9 -0.8828 -0.8906 0.8438 0.8516 1 0.851 -0.886 0.850 -0.885
8 -0.8750 -0.8906 0.8594 0.8750 0 0.000 0.000
8 -0.8906 -0.9062 0.8594 0.8750 0 0.000 0.000
8 -0.8906 -0.9062 0.8438 0.8594 0 0.000 0.000
7 -0.9062 -0.9375 0.8438 0.8750 0 0.000 0.000
7 -0.9062 -0.9375 0.8125 0.8438 0 0.000 0.000
6 -0.9375 -1.0000 0.8125 0.8750 0 0.000 0.000
6 -0.9375 -1.0000 0.7500 0.8125 0 0.000 0.000
4 -0.7500 -1.0000 0.5000 0.7500 4 0.625 -0.865
5 -0.7500 -0.8750 0.5000 0.6250 4 0.556 -0.797
6 -0.7500 -0.8125 0.5000 0.5625 0 0.000 0.000
6 -0.7500 -0.8125 0.5625 0.6250 4 0.584 -0.779
7 -0.7500 -0.7812 0.5625 0.5938 1 0.583 -0.755 0.584 -0.753
7 -0.7500 -0.7812 0.5938 0.6250 0 0.000 0.000
7 -0.7812 -0.8125 0.5938 0.6250 0 0.000 0.000
7 -0.7812 -0.8125 0.5625 0.5938 1 0.585 -0.803 0.584 -0.802
6 -0.8125 -0.8750 0.5625 0.6250 0 0.000 0.000
6 -0.8125 -0.8750 0.5000 0.5625 1 0.500 -0.834 0.500 -0.832
5 -0.7500 -0.8750 0.6250 0.7500 4 0.667 -0.842
6 -0.7500 -0.8125 0.6250 0.6875 1 0.676 -0.811 0.678 -0.812
6 -0.7500 -0.8125 0.6875 0.7500 0 0.000 0.000
6 -0.8125 -0.8750 0.6875 0.7500 1 0.711 -0.869 0.710 -0.868
6 -0.8125 -0.8750 0.6250 0.6875 4 0.650 -0.844
7 -0.8125 -0.8438 0.6250 0.6562 1 0.633 -0.834 0.637 -0.840
7 -0.8125 -0.8438 0.6562 0.6875 1 0.680 -0.836 0.681 -0.835
7 -0.8438 -0.8750 0.6562 0.6875 0 0.000 0.000
7 -0.8438 -0.8750 0.6250 0.6562 1 0.636 -0.861 0.634 -0.864
5 -0.8750 -1.0000 0.6250 0.7500 4 0.691 -0.918
6 -0.8750 -0.9375 0.6250 0.6875 1 0.664 -0.934 0.666 -0.937
6 -0.8750 -0.9375 0.6875 0.7500 1 0.723 -0.881 0.722 -0.880
6 -0.9375 -1.0000 0.6875 0.7500 0 0.000 0.000
6 -0.9375 -1.0000 0.6250 0.6875 1 0.685 -0.939 0.685 -0.941
5 -0.8750 -1.0000 0.5000 0.6250 4 0.559 -0.920
6 -0.8750 -0.9375 0.5000 0.5625 1 0.510 -0.888 0.509 -0.894
6 -0.8750 -0.9375 0.5625 0.6250 1 0.614 -0.907 0.614 -0.908
6 -0.9375 -1.0000 0.5625 0.6250 0 0.000 0.000
6 -0.9375 -1.0000 0.5000 0.5625 1 0.553 -0.964 0.553 -0.965
3 -0.5000 -1.0000 0.0000 0.5000 4 0.275 -0.691
4 -0.5000 -0.7500 0.0000 0.2500 4 0.142 -0.626
5 -0.5000 -0.6250 0.0000 0.1250 4 0.047 -0.597
6 -0.5000 -0.5625 0.0000 0.0625 0 0.000 0.000
6 -0.5000 -0.5625 0.0625 0.1250 0 0.000 0.000
6 -0.5625 -0.6250 0.0625 0.1250 1 0.076 -0.595 0.075 -0.593
6 -0.5625 -0.6250 0.0000 0.0625 1 0.019 -0.599 0.018 -0.599
5 -0.5000 -0.6250 0.1250 0.2500 4 0.174 -0.542
6 -0.5000 -0.5625 0.1250 0.1875 1 0.150 -0.516 0.146 -0.512
6 -0.5000 -0.5625 0.1875 0.2500 1 0.242 -0.527 0.247 -0.528
6 -0.5625 -0.6250 0.1875 0.2500 0 0.000 0.000
6 -0.5625 -0.6250 0.1250 0.1875 1 0.131 -0.583 0.129 -0.583
5 -0.6250 -0.7500 0.1250 0.2500 4 0.187 -0.677
6 -0.6250 -0.6875 0.1250 0.1875 1 0.165 -0.631 0.165 -0.629
6 -0.6250 -0.6875 0.1875 0.2500 4 0.243 -0.675
7 -0.6250 -0.6562 0.1875 0.2188 0 0.000 0.000
7 -0.6250 -0.6562 0.2188 0.2500 0 0.000 0.000
7 -0.6562 -0.6875 0.2188 0.2500 4 0.243 -0.675
8 -0.6562 -0.6719 0.2188 0.2344 0 0.000 0.000
8 -0.6562 -0.6719 0.2344 0.2500 1 0.250 -0.663 0.247 -0.665
8 -0.6719 -0.6875 0.2344 0.2500 1 0.237 -0.686 0.238 -0.687
8 -0.6719 -0.6875 0.2188 0.2344 0 0.000 0.000
7 -0.6562 -0.6875 0.1875 0.2188 0 0.000 0.000
6 -0.6875 -0.7500 0.1875 0.2500 0 0.000 0.000
6 -0.6875 -0.7500 0.1250 0.1875 4 0.142 -0.703
7 -0.6875 -0.7188 0.1250 0.1562 4 0.142 -0.703
8 -0.6875 -0.7031 0.1250 0.1406 0 0.000 0.000
8 -0.6875 -0.7031 0.1406 0.1562 1 0.153 -0.699 0.153 -0.697
8 -0.7031 -0.7188 0.1406 0.1562 0 0.000 0.000
8 -0.7031 -0.7188 0.1250 0.1406 1 0.132 -0.708 0.131 -0.706
7 -0.6875 -0.7188 0.1562 0.1875 0 0.000 0.000
7 -0.7188 -0.7500 0.1562 0.1875 0 0.000 0.000
7 -0.7188 -0.7500 0.1250 0.1562 0 0.000 0.000
5 -0.6250 -0.7500 0.0000 0.1250 1 0.011 -0.682 0.014 -0.685
4 -0.5000 -0.7500 0.2500 0.5000 4 0.376 -0.603
5 -0.5000 -0.6250 0.2500 0.3750 4 0.323 -0.544
6 -0.5000 -0.5625 0.2500 0.3125 4 0.308 -0.528
7 -0.5000 -0.5312 0.2500 0.2812 0 0.000 0.000
7 -0.5000 -0.5312 0.2812 0.3125 1 0.305 -0.508 0.306 -0.513
7 -0.5312 -0.5625 0.2812 0.3125 1 0.312 -0.548 0.310 -0.548
7 -0.5312 -0.5625 0.2500 0.2812 0 0.000 0.000
6 -0.5000 -0.5625 0.3125 0.3750 1 0.323 -0.504 0.323 -0.500
6 -0.5625 -0.6250 0.3125 0.3750 1 0.353 -0.617 0.352 -0.614
6 -0.5625 -0.6250 0.2500 0.3125 0 0.000 0.000
5 -0.5000 -0.6250 0.3750 0.5000 4 0.415 -0.556
6 -0.5000 -0.5625 0.3750 0.4375 4 0.393 -0.530
7 -0.5000 -0.5312 0.3750 0.4062 1 0.401 -0.520 0.401 -0.520
7 -0.5000 -0.5312 0.4062 0.4375 0 0.000 0.000
7 -0.5312 -0.5625 0.4062 0.4375 0 0.000 0.000
7 -0.5312 -0.5625 0.3750 0.4062 1 0.386 -0.539 0.381 -0.538
6 -0.5000 -0.5625 0.4375 0.5000 0 0.000 0.000
6 -0.5625 -0.6250 0.4375 0.5000 1 0.470 -0.579 0.466 -0.579
6 -0.5625 -0.6250 0.3750 0.4375 1 0.405 -0.585 0.405 -0.585
5 -0.6250 -0.7500 0.3750 0.5000 4 0.435 -0.705
6 -0.6250 -0.6875 0.3750 0.4375 0 0.000 0.000
6 -0.6250 -0.6875 0.4375 0.5000 1 0.444 -0.684 0.440 -0.681
6 -0.6875 -0.7500 0.4375 0.5000 1 0.449 -0.730 0.449 -0.727
6 -0.6875 -0.7500 0.3750 0.4375 1 0.413 -0.701 0.412 -0.699
5 -0.6250 -0.7500 0.2500 0.3750 4 0.316 -0.665
6 -0.6250 -0.6875 0.2500 0.3125 1 0.284 -0.680 0.283 -0.679
6 -0.6250 -0.6875 0.3125 0.3750 1 0.349 -0.650 0.353 -0.653
6 -0.6875 -0.7500 0.3125 0.3750 0 0.000 0.000
6 -0.6875 -0.7500 0.2500 0.3125 0 0.000 0.000
4 -0.7500 -1.0000 0.2500 0.5000 4 0.407 -0.825
5 -0.7500 -0.8750 0.2500 0.3750 4 0.285 -0.792
6 -0.7500 -0.8125 0.2500 0.3125 1 0.250 -0.788 0.251 -0.785
6 -0.7500 -0.8125 0.3125 0.3750 1 0.320 -0.797 0.322 -0.795
6 -0.8125 -0.8750 0.3125 0.3750 0 0.000 0.000
6 -0.8125 -0.8750 0.2500 0.3125 0 0.000 0.000
5 -0.7500 -0.8750 0.3750 0.5000 4 0.465 -0.804
6 -0.7500 -0.8125 0.3750 0.4375 0 0.000 0.000
6 -0.7500 -0.8125 0.4375 0.5000 1 0.476 -0.751 0.473 -0.755
6 -0.8125 -0.8750 0.4375 0.5000 1 0.497 -0.825 0.499 -0.827
6 -0.8125 -0.8750 0.3750 0.4375 1 0.423 -0.837 0.423 -0.836
5 -0.8750 -1.0000 0.3750 0.5000 1 0.475 -0.954 0.477 -0.955
5 -0.8750 -1.0000 0.2500 0.3750 0 0.000 0.000
4 -0.7500 -1.0000 0.0000 0.2500 4 0.169 -0.868
5 -0.7500 -0.8750 0.0000 0.1250 4 0.070 -0.849
6 -0.7500 -0.8125 0.0000 0.0625 0 0.000 0.000
6 -0.7500 -0.8125 0.0625 0.1250 0 0.000 0.000
6 -0.8125 -0.8750 0.0625 0.1250 1 0.109 -0.863 0.109 -0.861
6 -0.8125 -0.8750 0.0000 0.0625 1 0.031 -0.836 0.037 -0.842
5 -0.7500 -0.8750 0.1250 0.2500 4 0.226 -0.846
6 -0.7500 -0.8125 0.1250 0.1875 0 0.000 0.000
6 -0.7500 -0.8125 0.1875 0.2500 0 0.000 0.000
6 -0.8125 -0.8750 0.1875 0.2500 4 0.226 -0.846
7 -0.8125 -0.8438 0.1875 0.2188 0 0.000 0.000
7 -0.8125 -0.8438 0.2188 0.2500 0 0.000 0.000
7 -0.8438 -0.8750 0.2188 0.2500 4 0.239 -0.845
8 -0.8438 -0.8594 0.2188 0.2344 0 0.000 0.000
8 -0.8438 -0.8594 0.2344 0.2500 4 0.239 -0.845
9 -0.8438 -0.8516 0.2344 0.2422 1 0.236 -0.845 0.239 -0.843
9 -0.8438 -0.8516 0.2422 0.2500 1 0.242 -0.844 0.246 -0.844
9 -0.8516 -0.8594 0.2422 0.2500 0 0.000 0.000
9 -0.8516 -0.8594 0.2344 0.2422 0 0.000 0.000
8 -0.8594 -0.8750 0.2344 0.2500 0 0.000 0.000
8 -0.8594 -0.8750 0.2188 0.2344 0 0.000 0.000
7 -0.8438 -0.8750 0.1875 0.2188 1 0.200 -0.849 0.198 -0.850
6 -0.8125 -0.8750 0.1250 0.1875 0 0.000 0.000
5 -0.8750 -1.0000 0.1250 0.2500 1 0.193 -0.971 0.191 -0.972
5 -0.8750 -1.0000 0.0000 0.1250 0 0.000 0.000
2 0.0000 -1.0000 1.0000 2.0000 4 1.205 -0.369
3 0.0000 -0.5000 1.0000 1.5000 4 1.208 -0.309
4 0.0000 -0.2500 1.0000 1.2500 1 1.108 -0.197 1.110 -0.197
4 0.0000 -0.2500 1.2500 1.5000 1 1.264 -0.236 1.268 -0.233
4 -0.2500 -0.5000 1.2500 1.5000 4 1.309 -0.361
5 -0.2500 -0.3750 1.2500 1.3750 4 1.314 -0.305
6 -0.2500 -0.3125 1.2500 1.3125 0 0.000 0.000
6 -0.2500 -0.3125 1.3125 1.3750 1 1.370 -0.258 1.372 -0.260
6 -0.3125 -0.3750 1.3125 1.3750 0 0.000 0.000
6 -0.3125 -0.3750 1.2500 1.3125 1 1.258 -0.352 1.261 -0.353
5 -0.2500 -0.3750 1.3750 1.5000 0 0.000 0.000
5 -0.3750 -0.5000 1.3750 1.5000 0 0.000 0.000
5 -0.3750 -0.5000 1.2500 1.3750 1 1.298 -0.472 1.301 -0.473
4 -0.2500 -0.5000 1.0000 1.2500 4 1.080 -0.325
5 -0.2500 -0.3750 1.0000 1.1250 1 1.114 -0.263 1.116 -0.266
5 -0.2500 -0.3750 1.1250 1.2500 0 0.000 0.000
5 -0.3750 -0.5000 1.1250 1.2500 0 0.000 0.000
5 -0.3750 -0.5000 1.0000 1.1250 1 1.047 -0.387 1.048 -0.388
3 0.0000 -0.5000 1.5000 2.0000 1 1.589 -0.134 1.595 -0.134
3 -0.5000 -1.0000 1.5000 2.0000 0 0.000 0.000
3 -0.5000 -1.0000 1.0000 1.5000 4 1.068 -0.587
4 -0.5000 -0.7500 1.0000 1.2500 4 1.068 -0.587
5 -0.5000 -0.6250 1.0000 1.1250 1 1.007 -0.502 1.008 -0.504
5 -0.5000 -0.6250 1.1250 1.2500 1 1.177 -0.565 1.181 -0.567
5 -0.6250 -0.7500 1.1250 1.2500 0 0.000 0.000
5 -0.6250 -0.7500 1.0000 1.1250 1 1.020 -0.695 1.023 -0.696
4 -0.5000 -0.7500 1.2500 1.5000 0 0.000 0.000
4 -0.7500 -1.0000 1.2500 1.5000 0 0.000 0.000
4 -0.7500 -1.0000 1.0000 1.2500 0 0.000 0.000
2 -1.0000 -2.0000 1.0000 2.0000 1 1.044 -1.105 1.047 -1.106
2 -1.0000 -2.0000 0.0000 1.0000 4 0.447 -1.303
3 -1.0000 -1.5000 0.0000 0.5000 1 0.047 -1.110 0.043 -1.115
3 -1.0000 -1.5000 0.5000 1.0000 4 0.849 -1.083
4 -1.0000 -1.2500 0.5000 0.7500 1 0.743 -1.070 0.742 -1.074
4 -1.0000 -1.2500 0.7500 1.0000 1 0.955 -1.096 0.955 -1.100
4 -1.2500 -1.5000 0.7500 1.0000 0 0.000 0.000
4 -1.2500 -1.5000 0.5000 0.7500 0 0.000 0.000
3 -1.5000 -2.0000 0.5000 1.0000 0 0.000 0.000
3 -1.5000 -2.0000 0.0000 0.5000 4 0.244 -1.620
4 -1.5000 -1.7500 0.0000 0.2500 1 0.171 -1.678 0.172 -1.682
4 -1.5000 -1.7500 0.2500 0.5000 1 0.317 -1.562 0.315 -1.568
4 -1.7500 -2.0000 0.2500 0.5000 0 0.000 0.000
4 -1.7500 -2.0000 0.0000 0.2500 0 0.000 0.000
1 0.0000 -2.0000 -2.0000 0.0000 4 -0.479 -0.462
2 0.0000 -1.0000 -2.0000 -1.0000 4 -1.185 -0.460
3 0.0000 -0.5000 -2.0000 -1.5000 0 0.000 0.000
3 0.0000 -0.5000 -1.5000 -1.0000 4 -1.142 -0.295
4 0.0000 -0.2500 -1.5000 -1.2500 0 0.000 0.000
